0.199,0.08,19.45,6.76,0.16999999999999993,0.17000000000000004
0.202,-0.09,23.13,1.14,0.32000000000000006,0.30000000000000004
0.165,-0.04,1.58,0.9400000000000001,0.1100000000000001,0.09999999999999987
0.95,0.08,2.65,0.54,0.019999999999999796,0.030000000000000027
1.0,0.04,1.65,-3.64,-0.009999999999999787,0.0
1.0,-0.08,4.67,5.4399999999999995,0.04999999999999982,0.0
0.86,0.07,7.22,0.71,0.010000000000000009,0.030000000000000027
0.9,0.08,1.54,-2.5999999999999996,0.06000000000000005,0.20000000000000007
0.475,0.06,1.17,-0.04999999999999999,-1.49,-1.11
0.9157,0.17,0.33,-0.09,-1.2599999999999998,-1.1700000000000004
1.0104,-0.03,0.2,0.09,1.6400000000000006,2.3400000000000003
0.9224,0.07,0.21,-0.039999999999999994,-2.1400000000000006,-2.0700000000000003
0.9911,-0.04,0.09,-0.7899999999999999,0.5200000000000005,0.6200000000000001
0.8,0.01,0.01,-15.66,-4.53,-3.71
0.2714,-0.05,1.42,-1.5000000000000002,-1.33,-1.1399999999999997
0.3489,0.04,0.86,4.6,-2.5300000000000002,-1.9799999999999995
0.386,0.08,1.8,1.6,1.1500000000000004,0.9199999999999999
0.4359,0.02,1.26,-0.8999999999999999,-1.7800000000000002,-1.5899999999999999
0.4386,0.01,0.95,1.2999999999999998,0.5800000000000001,0.09999999999999964
0.4243,0.07,7.27,-4.5,-1.71,-1.52
1.8889,-0.29,0.01,-26.13,-1.2400000000000002,-1.2700000000000005
1.7558,0.12,0.04,-5.29,-1.2400000000000002,-1.25
1.9222,0.02,0.03,3.54,-0.8999999999999999,-0.8500000000000001
1.5438,-0.26,0.01,-0.48,-1.0299999999999998,-1.0
1.2493,0.17,0.2,1.21,-0.5300000000000002,-0.5399999999999998
1.0,0.29,9.0,-17.85,-1.88,-1.78
0.65,0.39,18.78,-5.4799999999999995,0.1399999999999999,0.11999999999999988
0.97,0.16,5.87,177.68,0.08999999999999986,0.07000000000000006
0.92,-0.26,17.44,-149.16,-0.46999999999999975,-0.43999999999999995
1.51,-0.34,4.46,19.16,0.19999999999999996,0.17999999999999994
1.37,-0.09,1.07,-32.15,0.13000000000000012,0.06000000000000005
0.91,-0.03,1.17,3.1499999999999986,-1.87,-1.61
0.1696,0.05,3.7,-0.34099999999999997,0.08000000000000007,0.24
0.201,0.06,5.66,1.971,-0.29000000000000004,-0.38
0.242,-0.02,3.59,-0.1459999999999999,0.28,0.35
0.2035,0.05,1.95,0.6560000000000001,-0.3900000000000001,-0.2899999999999999
0.175,0.02,1.38,-1.0600000000000003,-0.039999999999999813,-0.030000000000000027
0.14,0.02,0.64,0.22999999999999998,-1.1,-0.5
0.108,0.03,3.45,-3.4400000000000004,0.05999999999999983,0.06000000000000005
0.108,0.04,4.22,3.85,-0.5999999999999999,-0.5700000000000001
0.108,-0.01,2.81,1.23,0.10999999999999988,0.1200000000000001
0.079,0.01,3.8,-1.65,-0.020000000000000018,-0.010000000000000009
0.098,-0.01,3.67,1.5099999999999998,0.3800000000000001,0.34999999999999987
0.087,-0.02,1.31,-1.8899999999999997,-0.1100000000000001,-0.10999999999999988
0.157,-0.01,21.0,-104.0,1.0699999999999998,1.1100000000000003
0.194,0.06,25.99,71.0,-1.12,-1.2000000000000002
0.13,-0.02,7.06,-46.0,-0.20999999999999996,-0.10000000000000009
0.174,0.09,24.32,79.0,2.5700000000000003,2.46
0.116,-0.13,8.93,-2.0,0.45999999999999996,0.5700000000000003
0.068,-0.01,4.2,20.86,3.0,2.99
16.2739,-1.47,6.7,-242.0,0.18000000000000016,0.16999999999999993
18.7538,-4.01,7.85,312.0,-0.2200000000000002,-0.009999999999999898
24.362,0.32,9.51,-224.0,0.050000000000000044,0.19999999999999996
30.8171,2.71,7.74,411.0,-0.29000000000000004,-0.06999999999999995
33.3132,3.12,7.27,-365.0,0.020000000000000018,-0.010000000000000009
23.85,0.2,8.58,241.0,-0.26,-0.12
1.31,-0.13,1.32,37.769999999999996,0.76,0.7599999999999998
1.5385,-0.04,4.65,-30.099999999999998,-0.3900000000000001,-0.3999999999999999
1.7193,0.21,1.1,11.399999999999999,0.3200000000000003,0.30000000000000027
1.9022,0.0,0.89,-16.509999999999998,-0.4700000000000002,-0.4600000000000004
1.9106,-0.36,3.15,8.71,0.31999999999999984,0.28000000000000025
1.7396,-0.43,0.64,-3.0999999999999996,-0.009999999999999787,-0.03000000000000025
0.8307,-0.1,0.02,-0.56,-0.2899999999999996,-0.23999999999999977
0.6424,0.16,6.89,-1.02,-1.2100000000000002,-1.0100000000000002
0.4243,-0.1,0.95,1.04,0.040000000000000036,0.030000000000000027
0.52,-0.05,11.15,-2.74,-0.14,-0.13
0.58,0.0,10.47,2.41,0.050000000000000044,0.050000000000000044
0.9,0.11,36.44,-3.45,0.19000000000000006,0.19000000000000006
0.96,-0.05,8.41,-2.2699999999999996,-0.29000000000000004,-0.29000000000000004
0.56,-0.27,7.42,-2.99,0.05999999999999994,0.05999999999999994
0.275,0.14,5.88,-4.32,-0.84,-0.84
4.1584,0.52,3.61,-40.269999999999996,-0.4200000000000004,-0.25
4.4387,0.12,2.49,8.610000000000001,0.27,0.22999999999999998
3.1491,0.21,3.5,-9.650000000000002,0.38000000000000034,-0.85
1.832,-1.11,5.09,-3.8099999999999996,0.029999999999999805,0.31000000000000005
1.85,-0.12,1.66,30.71,6.869999999999999,4.550000000000001
1.6,0.6,6.46,-20.32,1.4700000000000006,0.7699999999999996
19.9027,0.36,11.05,-161.0,0.4500000000000002,0.43999999999999995
18.9071,-5.4,12.86,164.0,-0.6400000000000001,-0.32999999999999985
20.1738,1.01,10.44,-166.0,-0.020000000000000018,-0.13000000000000012
22.8443,-0.24,9.14,174.0,0.07000000000000028,-0.1399999999999999
23.8907,-0.92,8.83,-160.0,-0.050000000000000266,0.04999999999999993
22.35,2.4,9.08,198.0,-0.10000000000000009,-0.10999999999999999
0.133,-0.03,5.53,38.0,5.3100000000000005,5.3100000000000005
0.18,-0.05,60.7,0.24,9.11,9.11
0.221,0.02,55.73,-0.6399999999999999,4.630000000000001,4.630000000000001
0.325,0.2,17.67,0.22999999999999998,-15.83,-15.83
0.65,-0.11,5.73,0.3899999999999999,-0.06999999999999984,-0.06999999999999984
0.32,-0.13,11.24,-1.4799999999999998,-3.58,-3.58
0.151,0.03,1.97,0.7,-0.029999999999999805,-0.040000000000000036
0.146,0.02,6.53,-0.5900000000000001,-0.5900000000000003,-0.6699999999999999
0.125,0.01,3.5,0.43000000000000005,0.9500000000000002,0.77
0.129,-0.03,3.99,-4.49,0.9099999999999997,1.06
0.102,0.02,6.19,4.130000000000001,1.0899999999999999,0.54
0.07,0.01,3.13,-1.2200000000000002,-5.6,-4.75
0.16,-0.41,140.87,-4.0,-1.35,-1.54
0.66,-0.19,50.41,-31.7,-1.33,-1.01
0.53,-0.09,48.16,31.3,-0.06000000000000005,-0.019999999999999796
0.124,-0.16,40.79,-32.6,0.21999999999999997,0.18999999999999995
0.077,0.04,11.4,29.6,0.42999999999999994,0.3699999999999999
0.101,0.11,104.57,-6.3,0.14000000000000012,0.13000000000000012
2.1344,0.15,0.05,6.4,-0.10999999999999988,-0.16999999999999993
2.0747,0.09,0.08,-6.0,-0.7600000000000002,-0.49
2.1208,-0.03,0.05,7.0,0.1100000000000001,0.06000000000000005
2.3678,0.09,0.08,9.0,0.07000000000000006,0.10999999999999988
2.55,0.35,0.07,-8.0,0.09999999999999987,0.1100000000000001
2.3,-0.37,0.3,13.0,-1.95,-1.51
7.0757,0.11,11.54,-17.1,0.18000000000000005,0.16000000000000003
6.8504,-0.91,12.44,20.1,-0.030000000000000027,-0.010000000000000009
8.6671,1.65,29.33,-11.8,0.040000000000000036,0.030000000000000027
10.6031,0.12,15.63,30.8,0.07999999999999996,0.06999999999999995
7.3258,-2.18,13.98,-25.700000000000003,-0.09999999999999998,-0.08999999999999997
7.92,-1.2,7.18,41.03,-0.21000000000000002,-0.2
1.34,0.09,2.79,1.3,0.009999999999999787,0.010000000000000009
1.43,-0.11,2.26,1.3,1.0700000000000003,1.04
1.21,-0.15,7.25,1.0,-0.5100000000000002,-0.52
1.29,0.0,1.48,3.2,-0.44999999999999973,-0.3799999999999999
1.26,-0.05,1.12,0.5,0.23999999999999977,0.1499999999999999
1.24,0.03,1.75,13.52,-0.04999999999999982,0.040000000000000036
12.3105,2.27,28.58,-14.0,-0.6399999999999997,-0.6400000000000001
14.7556,-2.05,21.72,32.0,-0.18999999999999995,-0.18999999999999995
17.7614,4.76,27.82,-42.0,-0.28000000000000025,-0.2799999999999998
18.4544,3.01,27.39,36.0,-0.029999999999999805,-0.020000000000000018
21.119,0.08,6.24,-31.0,0.040000000000000036,0.040000000000000036
17.06,-0.3,5.63,44.16,0.3999999999999999,0.3899999999999997
0.1962,0.0,5.29,27.05,-0.02999999999999997,-0.01999999999999999
0.2383,0.03,6.91,-7.760000000000002,0.59,0.6599999999999999
0.2344,0.01,2.68,19.68,-0.010000000000000009,-0.010000000000000009
0.208,-0.01,5.06,-1.02,1.8900000000000001,1.8900000000000001
0.198,0.03,12.85,0.6199999999999999,1.98,1.98
0.165,-0.01,1.68,0.5700000000000001,-4.71,-4.71
1.3141,-0.02,17.99,-5.97,-0.18999999999999995,-0.15000000000000013
1.7072,0.09,26.75,10.870000000000001,-0.07000000000000006,0.020000000000000018
1.8183,-0.37,81.3,-12.58,-0.1200000000000001,-0.18999999999999995
1.8304,-0.08,29.12,11.9,-0.08999999999999986,-0.039999999999999925
1.3873,0.13,16.78,-9.91,0.04999999999999982,-0.010000000000000009
0.72,-0.37,10.49,1.8499999999999996,-0.07999999999999985,-0.030000000000000027
6.1,-0.29,11.47,22.700000000000003,-0.16999999999999993,-0.1299999999999999
7.0,0.78,16.55,-32.800000000000004,-0.27,-0.27
5.68,-0.36,7.19,9.11,-0.45999999999999996,-0.44999999999999996
340.8684,69.58,16.09,411.79999999999995,-0.18000000000000016,-0.19000000000000017
373.4,-15.02,15.67,-323.49999999999994,-0.15999999999999992,-0.15999999999999992
251.4,-9.2,17.08,515.0799999999999,0.050000000000000044,0.06000000000000005
0.2624,0.13,1.67,-2.9299999999999997,0.10000000000000009,0.09000000000000008
0.5781,-0.13,3.24,2.99,-0.2699999999999998,-0.27
0.5203,0.03,4.35,-4.57,-0.020000000000000018,-0.06000000000000005
0.3365,-0.02,1.61,1.93,0.32000000000000006,0.3699999999999999
0.36,-0.07,0.19,-1.23,-0.11000000000000032,-0.1699999999999997
0.25,-0.1,0.4,-2.06,-2.03,-1.84
1.68,0.1,13.31,2.707,0.62,0.58
1.81,0.0,3.39,-0.5810000000000001,0.040000000000000036,0.08000000000000007
1.79,-0.01,7.18,0.14500000000000007,-0.53,-0.54
1.35,-0.1,15.29,-0.544,-0.040000000000000036,-0.040000000000000036
0.33,-0.2,6.87,0.06799999999999995,0.06999999999999995,0.020000000000000018
0.091,-0.14,2.3,-14.753,-0.82,-0.75
0.6137,-0.04,7.91,4.34,0.050000000000000044,0.040000000000000036
0.7351,-0.15,9.48,2.05,-0.08000000000000007,-0.09999999999999987
0.6294,-0.12,9.46,-2.23,-0.050000000000000044,-0.050000000000000044
0.6087,-0.03,4.42,4.04,-0.1399999999999999,-0.13
0.6971,0.39,9.58,-3.74,0.6799999999999999,0.7000000000000001
0.72,0.02,1.79,-6.51,-1.72,-1.61
0.156,-0.01,17.64,2.47,0.030000000000000027,0.03999999999999998
0.158,-0.02,9.66,3.38,0.33999999999999997,0.28
0.188,0.0,21.43,0.6699999999999999,0.050000000000000044,0.07999999999999996
0.224,-0.01,53.73,-0.1299999999999999,0.06999999999999995,0.040000000000000036
0.255,-0.01,19.09,-3.38,0.07000000000000006,0.050000000000000044
0.23,0.01,26.4,3.76,-1.03,-0.92
0.0855,-0.03,7.64,-1.1500000000000004,-0.01,0.0
0.0985,0.09,385.21,12.49,0.04,0.03
0.103,0.01,23.77,-1.51,0.0,0.010000000000000002
0.065,0.03,26.99,6.21,0.0,0.0
0.069,0.05,55.21,-1.8399999999999999,-0.030000000000000002,-0.030000000000000002
0.035,0.02,50.67,-1.44,-0.01,-0.01
0.0988,-0.02,2.55,0.52,-9.950000000000001,-9.950000000000001
0.0846,0.04,3.21,-0.42000000000000015,3.9899999999999998,3.9899999999999998
0.0846,0.0,4.04,0.42000000000000015,-1.9399999999999995,-1.9399999999999995
0.051,-0.01,12.88,-0.49,3.469999999999999,3.4399999999999995
0.05,-0.02,1.43,0.72,3.9700000000000006,3.91
0.02,0.01,1.6,-1.0,-12.01,-11.92
0.225,0.08,130.79,0.501,-0.020000000000000018,-0.06000000000000005
0.196,-0.02,43.88,0.829,-0.3800000000000001,-0.22999999999999998
0.186,0.1,66.19,-0.9319999999999999,0.25,0.27
0.285,0.02,42.8,-2.4779999999999998,0.5700000000000003,0.5
0.25,-0.06,18.24,-1.17,-1.2400000000000002,-1.1400000000000001
0.104,0.01,14.9,-9.32,-1.0,-0.83
0.92,-0.33,2.39,-1.0179999999999998,-1.8900000000000001,-2.79
0.94,0.48,7.89,0.46099999999999997,-0.21999999999999997,0.0
1.27,0.11,2.82,0.372,-0.6700000000000002,-0.2699999999999999
2.57,-0.34,10.29,2.5909999999999997,1.0500000000000003,0.13
3.0,4.16,9.2,-1.255,-0.7400000000000002,-0.41000000000000003
6.66,0.79,3.59,-21.186999999999998,-0.10999999999999988,-0.29
2.5704,0.15,8.88,-14.100000000000001,0.43999999999999995,0.45999999999999996
3.2477,0.14,9.21,14.7,-0.9300000000000002,-0.7400000000000002
3.4576,0.36,5.55,-12.1,-0.040000000000000036,-0.020000000000000018
3.729,-0.51,5.51,16.200000000000003,0.1200000000000001,0.040000000000000036
4.1813,0.47,11.74,-15.600000000000001,-0.040000000000000036,0.0
3.4,-0.23,5.76,14.3,0.06000000000000005,-0.040000000000000036
3.9808,-2.14,13.89,-90.3,-0.07000000000000028,0.41000000000000014
3.0005,0.13,2.74,7.5,2.6900000000000004,2.0900000000000003
3.4362,0.81,7.98,-5.33,-1.46,-1.5100000000000002
4.0042,1.1,21.56,-0.06999999999999984,-0.5300000000000002,-0.6600000000000001
2.4902,-1.25,3.53,-0.2200000000000002,0.6100000000000003,0.5500000000000003
1.96,-0.31,3.03,-0.48,-4.98,-3.7
1.1654,-0.1,2.38,5.830000000000002,0.24,0.14000000000000012
0.7921,-0.11,3.85,-18.35,-0.11999999999999988,-0.08000000000000007
0.8103,-0.19,2.43,10.62,-0.2300000000000002,-0.21999999999999997
0.7078,0.02,7.41,-9.2,0.07000000000000006,0.040000000000000036
0.8718,0.05,5.99,4.41,0.07000000000000006,0.06000000000000005
0.649,-0.07,3.53,-4.28,0.6599999999999999,0.7
0.47,-0.13,5.19,30.77,0.07000000000000006,0.010000000000000009
0.32,0.01,16.84,-69.02000000000001,-0.07000000000000006,0.08000000000000007
0.265,0.02,7.56,70.05,-0.039999999999999925,0.039999999999999925
0.26,-0.07,39.67,-8.72,-0.19000000000000006,-0.19999999999999996
0.068,-0.16,13.77,3.3500000000000005,-0.07999999999999996,-0.010000000000000009
0.078,-0.01,9.18,-4.989999999999999,-0.66,-0.62
0.465,0.04,4.36,3.9699999999999998,0.020000000000000018,-0.030000000000000027
0.61,-0.12,15.08,-1.85,-0.020000000000000018,0.040000000000000036
0.65,-0.05,9.79,-2.7999999999999994,0.010000000000000009,0.0
0.58,0.0,5.53,-8.48,0.20999999999999996,0.19999999999999996
0.52,-0.04,3.94,8.85,-0.05999999999999983,-0.16000000000000003
0.31,0.03,1.62,158.9,-1.12,-0.71
0.8,-0.05,2.33,-0.37,5.28,0.5099999999999999
0.73,-0.03,2.1,0.06000000000000005,-5.09,-0.94
0.74,-0.01,1.29,-0.8200000000000001,-0.5099999999999998,-0.06
0.51,-0.08,2.25,0.36,-0.27,0.010000000000000009
0.36,-0.11,2.32,-0.35,-0.1200000000000001,-0.06
0.355,-0.01,0.9,-0.39,-1.42,-0.13
0.6987,-0.1,2.43,-1.41,-0.2400000000000002,-0.08000000000000007
0.7764,0.02,9.88,-0.94,-0.8099999999999998,-0.6299999999999999
1.0287,-0.06,10.89,3.15,0.8099999999999998,0.6099999999999999
1.4967,-0.11,16.8,1.03,-0.5999999999999999,-0.52
1.0467,-0.13,6.86,-1.81,-0.18999999999999995,-0.1399999999999999
0.98,-0.13,7.39,23.51,-1.32,-1.0
0.4684,0.03,17.43,-5.720000000000001,-0.6299999999999999,-0.6299999999999999
0.5878,0.12,27.15,4.459999999999999,0.5899999999999999,0.5899999999999999
0.5985,-0.01,10.2,-3.8599999999999994,1.13,1.13
0.5825,-0.06,16.68,4.870000000000001,-0.52,-0.52
0.5209,0.04,13.87,-4.450000000000001,-0.16999999999999993,-0.16999999999999993
0.3587,-0.03,4.0,2.6400000000000006,-0.19999999999999973,-0.19999999999999973
0.6223,0.13,5.03,9.2,-0.040000000000000036,-0.040000000000000036
0.7533,0.05,1.59,8.700000000000001,0.29000000000000004,0.29000000000000004
0.6439,-0.24,3.17,-4.580000000000001,0.22999999999999998,0.22999999999999998
0.4115,-0.15,10.53,-7.819999999999999,0.19999999999999996,0.18999999999999995
0.25,-0.16,1.49,-8.78,-1.72,-1.71
5.3521,0.63,44.09,22.0,0.32000000000000006,0.10999999999999999
5.1402,-0.74,3.97,-19.0,-0.26,-0.09999999999999998
3.33,-0.44,4.32,19.65,-0.09000000000000008,-0.18000000000000005
0.147,-0.1,1.29,-0.75,-0.040000000000000036,0.06000000000000005
0.113,-0.03,1.03,-0.01999999999999999,-0.15999999999999992,-0.24
0.09,-0.05,1.82,0.92,0.48999999999999977,0.42999999999999994
0.1,-0.01,2.21,0.9699999999999999,0.41000000000000014,0.3400000000000001
0.075,-0.01,1.12,-1.43,2.78,2.38
0.05,-0.02,1.18,-0.36,-5.26,-4.2
0.45,-0.22,4.69,-3.1799999999999997,13.300000000000011,13.300000000000011
0.38,0.0,3.4,4.92,-103.08,-103.08
0.25,-0.09,8.59,-1.016,-59.77,-59.77
0.191,-0.04,3.76,1.976,-8.61,-8.61
0.202,-0.07,1.02,-0.954,-8.69,-8.69
0.151,0.01,1.73,0.804,4.58,4.58
0.091,-0.02,2.26,-0.032999999999999974,-0.7000000000000002,-0.6699999999999999
0.075,-0.02,1.66,0.601,0.16999999999999993,0.16999999999999993
0.085,0.01,2.7,-0.251,1.8100000000000005,1.8100000000000005
0.042,0.01,2.39,0.238,2.01,2.01
0.018,-0.02,22.84,0.032,0.20999999999999996,0.20999999999999996
0.013,0.0,7.77,-0.10200000000000001,-4.550000000000001,-4.5600000000000005
0.04,0.01,13.57,-0.13,-0.11999999999999988,-0.09999999999999998
0.036,0.0,10.15,-0.16999999999999998,-0.050000000000000044,-0.050000000000000044
0.028,0.0,7.2,0.274,3.1899999999999995,2.5199999999999996
0.021,0.0,6.64,-0.10400000000000001,-0.8999999999999999,-0.8899999999999997
0.017,0.0,1.42,0.09,-2.44,-1.81
0.011,0.0,1.91,-0.4,4.29,2.78
1.5151,0.23,1.08,-3.4000000000000004,-0.1299999999999999,-0.06999999999999984
1.6781,-0.21,0.94,4.8,0.029999999999999805,0.040000000000000036
1.2832,-0.16,2.3,-3.4,0.040000000000000036,0.06999999999999984
1.3,-0.04,1.26,5.799999999999999,0.3999999999999999,0.08000000000000007
1.4,-0.09,0.41,-11.1,-0.4099999999999997,-0.22999999999999998
0.83,-0.32,0.94,0.4999999999999999,-0.25,-0.14000000000000012
0.325,-0.04,2.89,1.25,-18.070000000000004,-18.080000000000002
0.211,-0.14,4.93,-0.05999999999999994,-23.529999999999998,-23.57
0.208,-0.03,3.55,1.0,-1.5299999999999998,-1.62
0.213,-0.07,4.4,1.26,1.1199999999999997,1.02
0.184,0.05,0.56,-1.1,-1.04,-0.9900000000000002
0.121,0.0,1.49,0.06999999999999998,-2.26,-2.07
1.18,-0.08,9.76,6.17,-13.780000000000001,-13.780000000000001
1.38,0.42,11.28,-6.22,-0.8399999999999999,-0.8399999999999999
1.34,-0.29,4.27,2.71,-0.69,-0.69
1.13,-0.06,1.55,1.04,-1.5300000000000002,-2.5
1.2,-0.12,5.58,-0.3799999999999999,4.529999999999999,0.08000000000000007
1.02,-0.15,1.26,-3.43,-4.18,-0.53
0.3,0.01,14.71,-2.21,0.24,0.1499999999999999
0.385,-0.1,17.31,-0.040000000000000036,0.029999999999999916,-0.020000000000000018
0.32,-0.03,8.39,-1.25,0.32000000000000006,0.3900000000000001
0.285,0.08,20.55,0.06000000000000005,-0.22999999999999998,-0.22000000000000008
0.26,0.01,12.07,-7.51,-0.030000000000000027,0.010000000000000009
0.092,-0.01,21.88,7.17,-0.25,-0.19999999999999996
0.2394,0.02,2.85,2.96,0.20999999999999996,0.2100000000000002
0.2385,-0.02,2.98,-3.17,-0.3799999999999999,-0.3700000000000001
0.218,-0.01,0.81,3.45,-0.20000000000000018,-0.20000000000000018
0.2025,-0.01,5.2,-0.79,0.2100000000000002,0.20000000000000018
0.1577,0.01,1.07,-1.94,0.1299999999999999,0.1399999999999999
0.13,0.04,6.55,0.3599999999999999,-1.97,-1.97
0.3341,-0.03,0.75,2.4,0.0,-0.019999999999999907
0.3253,0.01,1.32,-1.4,-0.019999999999999796,-0.020000000000000018
0.3515,0.03,2.68,4.800000000000001,0.04999999999999982,-0.06000000000000005
0.4191,0.12,10.86,-4.300000000000001,0.15000000000000013,0.16000000000000003
0.4223,0.04,4.75,14.1,-0.07000000000000006,-0.06999999999999995
0.4599,-0.02,1.86,-12.9,-0.11999999999999988,-0.1100000000000001
2.54,0.76,96.76,9.95,0.14,0.10999999999999999
1.38,-0.49,22.39,-1.95,-0.08000000000000007,-0.13
0.93,-0.36,9.2,2.1799999999999997,-0.85,-0.61
1.6294,0.21,6.82,-19.870000000000005,-0.3099999999999996,-0.3099999999999996
1.8882,-0.16,6.05,31.370000000000005,-1.4100000000000001,-1.4100000000000001
2.0615,0.36,5.31,-27.000000000000004,-0.1499999999999999,-0.1499999999999999
3.0234,-0.55,4.83,32.2,0.18000000000000016,0.18000000000000016
3.0138,-0.74,4.18,-29.81,0.04999999999999982,0.04999999999999982
2.0,-0.57,3.8,28.41,-3.0,-3.0
0.1848,-0.07,82.05,-12.2,3.95,3.5700000000000003
0.125,0.0,79.96,12.2,9.0,9.02
0.116,0.02,27.12,0.55,7.649999999999999,7.41
0.041,0.01,56.59,-8.55,-9.719999999999999,-9.590000000000002
0.03,0.0,14.96,-2.7200000000000006,6.609999999999999,6.299999999999999
0.025,0.01,5.63,11.22,-10.209999999999999,-10.329999999999998
3.2082,0.06,1.74,10.05,86.67,86.67
3.88,-0.12,6.07,-10.0,-35.67,-35.67
4.19,0.3,3.05,13.07,-12.260000000000005,-12.260000000000005
4.65,0.4,5.64,-9.32,-12.439999999999998,-12.439999999999998
3.83,0.13,1.48,8.8,-16.95,-16.95
2.4515,-0.02,0.84,33.199999999999996,0.08000000000000007,0.13000000000000012
3.2558,1.42,4.02,22.800000000000004,0.3500000000000001,0.31999999999999984
5.43,-2.59,4.13,115.13000000000001,0.99,1.01
0.038,0.01,50.17,-7.489999999999999,-1.8100000000000005,-1.8099999999999987
0.043,0.01,30.98,-1.79,-5.640000000000001,-5.620000000000001
0.034,0.0,14.3,-2.4400000000000004,0.29000000000000004,0.30000000000000027
0.014,0.01,33.28,-0.21999999999999975,-1.8800000000000001,-1.8800000000000001
0.016,0.0,9.44,-0.75,0.8400000000000001,0.8400000000000001
0.015,0.0,7.05,3.51,-0.29000000000000004,-0.29000000000000004
1.8238,-0.2,0.5,-18.200000000000003,0.09000000000000008,0.039999999999999925
1.9983,0.09,0.49,11.7,-0.020000000000000018,-0.029999999999999916
2.9615,0.73,1.84,3.1000000000000014,0.3599999999999999,0.26
3.9053,1.18,2.4,55.900000000000006,-0.06999999999999984,-0.07000000000000006
5.4339,0.42,0.75,-19.10000000000001,-0.040000000000000036,-0.09999999999999998
4.53,-0.5,0.78,39.7,-0.19000000000000017,-0.24
0.51,-0.18,35.84,0.85,1.5300000000000002,1.5400000000000005
0.51,-0.01,11.0,-0.44999999999999996,-0.9299999999999997,-0.6100000000000003
0.43,-0.08,14.94,0.44999999999999996,-0.3700000000000001,-1.0899999999999999
0.375,-0.01,7.31,-2.84,-0.09000000000000075,0.06999999999999984
0.295,-0.02,26.09,2.27,-1.9199999999999995,-0.8300000000000001
0.234,-0.01,0.7,-10.85,-2.6,-1.98
4.5311,0.3,40.92,19.1,0.10999999999999988,0.1299999999999999
2.3844,-0.55,50.46,-5.800000000000004,-0.16999999999999993,-0.18999999999999995
3.1598,-0.29,18.57,20.699999999999996,-0.3700000000000001,-0.3599999999999999
3.1951,-0.16,16.61,-56.49999999999999,-0.06999999999999984,-0.040000000000000036
2.473,0.78,33.71,7.6,0.1299999999999999,0.11999999999999988
2.28,-0.35,14.34,10.2,-0.3699999999999999,-0.3599999999999999
5.1024,-0.57,18.12,-47.06,0.010000000000000009,-0.040000000000000036
4.175,0.69,26.99,15.810000000000002,-0.09000000000000008,-0.09999999999999987
3.4615,-0.82,24.08,-51.02,0.010000000000000009,0.030000000000000027
3.0264,0.16,22.36,24.3,0.010000000000000009,0.04999999999999982
2.16,-1.2,19.83,-9.670000000000002,0.0,-0.010000000000000009
1.62,-0.52,36.16,12.829999999999998,-1.44,-1.14
6.3529,2.92,23.25,28.47,-0.10000000000000003,-0.08999999999999997
7.16,-2.25,8.63,-28.48,0.030000000000000027,0.019999999999999962
5.87,-0.74,6.39,35.769999999999996,0.010000000000000009,0.010000000000000009
5.6564,-0.72,1.74,1.9000000000000057,-0.04999999999999982,0.10000000000000003
6.0323,-0.67,0.78,98.1,0.2599999999999998,0.010000000000000009
6.4189,0.29,1.2,-117.3,0.26000000000000023,0.020000000000000018
6.6444,-1.17,2.17,203.3,-0.5300000000000002,-0.050000000000000044
6.284,-1.64,3.96,-148.9,-0.04999999999999982,-0.040000000000000036
5.46,0.06,2.51,148.9,-2.12,-0.47
0.136,-0.01,3.14,3.1199999999999997,-0.42999999999999994,-0.21000000000000008
0.131,-0.03,2.18,-3.64,-0.19999999999999996,-0.06
0.112,0.01,4.77,5.54,0.19999999999999996,0.09000000000000002
0.113,0.0,15.28,1.64,0.22999999999999998,-0.10999999999999999
0.163,0.02,7.89,-2.83,-0.21999999999999997,-0.020000000000000018
0.103,0.04,2.26,-3.4899999999999998,-1.22,-0.37
0.8157,-0.17,7.67,1.7100000000000004,-0.1499999999999999,-0.17999999999999972
0.9556,0.03,86.34,-1.2800000000000002,0.8300000000000001,0.8399999999999999
1.0049,0.13,23.19,1.67,0.3900000000000001,0.3700000000000001
0.87,-0.2,12.6,-1.58,-1.1400000000000001,-1.1300000000000001
0.78,-0.09,7.85,-2.63,-0.18000000000000016,-0.1399999999999999
0.183,-0.13,10.85,-9.12,-1.0899999999999999,-1.06
0.141,-0.02,2.65,-2.0300000000000002,-0.020000000000000018,0.010000000000000009
0.156,0.04,3.0,-5.91,-0.06999999999999995,-0.12
0.128,0.01,2.38,10.42,0.05999999999999994,0.1499999999999999
0.23,0.02,34.24,0.3799999999999999,0.050000000000000044,0.06000000000000005
0.126,-0.1,2.87,-6.6899999999999995,-0.06000000000000005,-0.050000000000000044
0.094,0.0,1.55,-4.5600000000000005,-0.83,-0.71
0.325,-0.06,15.42,6.37,0.3800000000000001,0.4099999999999999
0.36,0.0,2.16,-3.09,-0.050000000000000044,0.050000000000000044
0.27,0.03,3.46,1.99,-0.20999999999999996,-0.20999999999999996
0.22,-0.07,3.21,-2.7800000000000002,0.20999999999999996,0.1499999999999999
0.234,0.32,152.56,1.77,-0.6699999999999999,-0.6
0.5,0.15,6.72,-8.09,-1.08,-0.89
0.125,-0.04,11.5,1.4580000000000002,0.8900000000000001,0.16000000000000003
